-140.156,49.724,5.69,0.633,0.774,-0.022
-139.658,50.333,5.673,0.638,0.769,-0.02
-139.155,50.939,5.657,0.645,0.764,-0.019
-138.647,51.541,5.642,0.652,0.758,-0.018
-138.134,52.138,5.627,0.659,0.752,-0.017
-137.616,52.73,5.614,0.666,0.745,-0.016
-137.091,53.317,5.602,0.675,0.738,-0.015
-136.56,53.898,5.59,0.683,0.73,-0.013
-136.022,54.473,5.58,0.692,0.722,-0.012
-135.477,55.041,5.57,0.702,0.712,-0.011
-134.924,55.602,5.561,0.712,0.703,-0.01
-134.364,56.155,5.553,0.722,0.692,-0.009
-133.796,56.7,5.546,0.732,0.681,-0.008
-133.219,57.236,5.54,0.743,0.669,-0.007
-132.634,57.763,5.534,0.754,0.657,-0.006
-132.041,58.28,5.529,0.765,0.644,-0.005
-131.438,58.787,5.525,0.777,0.63,-0.004
-130.826,59.283,5.521,0.788,0.615,-0.004
-130.206,59.767,5.518,0.8,0.6,-0.003
-129.576,60.239,5.516,0.812,0.584,-0.002
-128.936,60.699,5.515,0.824,0.567,-0.001
-128.288,61.145,5.514,0.835,0.55,0.0
-127.63,61.578,5.513,0.847,0.532,0.0
-126.963,61.997,5.514,0.858,0.513,0.001
-126.288,62.401,5.515,0.869,0.494,0.002
-125.603,62.79,5.516,0.88,0.475,0.002
-124.911,63.164,5.518,0.89,0.455,0.003
-124.209,63.523,5.52,0.901,0.435,0.004
-123.5,63.865,5.523,0.91,0.414,0.004
-122.784,64.191,5.526,0.919,0.393,0.005
-122.06,64.501,5.53,0.928,0.372,0.005
-121.329,64.794,5.534,0.936,0.351,0.006
-120.592,65.07,5.538,0.944,0.33,0.006
-119.849,65.33,5.543,0.951,0.309,0.006
-119.1,65.574,5.548,0.958,0.288,0.007
-118.346,65.8,5.553,0.964,0.267,0.007
-117.587,66.01,5.559,0.969,0.246,0.007
-116.824,66.204,5.565,0.974,0.226,0.008
-116.057,66.382,5.571,0.979,0.205,0.008
-115.287,66.543,5.577,0.983,0.185,0.008
-114.513,66.689,5.584,0.986,0.165,0.008
-113.736,66.819,5.59,0.989,0.146,0.009
-112.958,66.934,5.597,0.992,0.127,0.009
-112.177,67.034,5.604,0.994,0.108,0.009
-111.394,67.119,5.611,0.996,0.09,0.009
-110.61,67.19,5.619,0.997,0.072,0.009
-109.825,67.247,5.626,0.998,0.055,0.009
-109.038,67.29,5.633,0.999,0.038,0.01
-108.252,67.32,5.641,1.0,0.021,0.01
-107.465,67.336,5.648,1.0,0.005,0.01
-106.677,67.34,5.656,1.0,-0.011,0.01
-105.89,67.331,5.664,1.0,-0.027,0.01
-105.103,67.31,5.671,0.999,-0.042,0.01
-104.316,67.278,5.679,0.998,-0.056,0.01
-103.53,67.233,5.687,0.997,-0.071,0.01
-102.745,67.178,5.695,0.996,-0.084,0.01
-101.961,67.111,5.703,0.995,-0.098,0.01
-101.177,67.034,5.711,0.994,-0.111,0.01
-100.395,66.946,5.718,0.992,-0.124,0.01
-99.613,66.849,5.726,0.991,-0.137,0.01
-98.833,66.741,5.734,0.989,-0.149,0.01
-98.055,66.624,5.742,0.987,-0.161,0.01
-97.278,66.497,5.75,0.985,-0.172,0.01
-96.502,66.361,5.758,0.983,-0.184,0.01
-95.728,66.217,5.766,-0.854,-0.52,0.014
-159.034,27.627,6.822,0.82,0.571,-0.047
-158.323,28.122,6.781,0.804,0.593,-0.047
-157.627,28.636,6.741,0.788,0.614,-0.046
-156.944,29.169,6.701,0.772,0.633,-0.046
-156.275,29.718,6.661,0.758,0.651,-0.045
-155.618,30.282,6.622,0.744,0.667,-0.045
-154.973,30.86,6.583,0.731,0.681,-0.045
-154.34,31.451,6.544,0.718,0.695,-0.045
-153.717,32.053,6.505,0.706,0.707,-0.044
-153.105,32.665,6.466,0.695,0.717,-0.044
-152.502,33.287,6.428,0.685,0.727,-0.044
-151.909,33.918,6.39,0.675,0.736,-0.044
-151.323,34.556,6.352,0.667,0.744,-0.043
-150.745,35.201,6.315,0.659,0.751,-0.043
-150.174,35.852,6.278,0.652,0.757,-0.042
-149.609,36.508,6.241,0.645,0.763,-0.042
-149.05,37.17,6.205,0.64,0.767,-0.041
-148.495,37.835,6.169,0.635,0.771,-0.04
-147.944,38.504,6.135,0.631,0.775,-0.039
-147.397,39.175,6.101,0.628,0.777,-0.038
-146.853,39.849,6.067,0.625,0.779,-0.037
-146.311,40.525,6.035,0.624,0.781,-0.036
-145.77,41.202,6.004,0.623,0.782,-0.035
-145.231,41.879,5.974,0.622,0.782,-0.034
-144.691,42.557,5.944,0.623,0.782,-0.033
-144.151,43.235,5.916,0.624,0.781,-0.031
-143.611,43.912,5.889,0.625,0.78,-0.03
-143.069,44.588,5.863,0.628,0.778,-0.029
-142.524,45.262,5.838,0.631,0.775,-0.027
-141.978,45.934,5.815,0.634,0.773,-0.026
-141.428,46.604,5.792,0.639,0.769,-0.025
-140.874,47.271,5.771,0.643,0.765,-0.023
-140.316,47.934,5.751,0.649,0.761,-0.022
-139.754,48.593,5.732,0.655,0.755,-0.021
-139.186,49.248,5.714,0.661,0.75,-0.019
-138.613,49.898,5.697,0.668,0.744,-0.018
-138.033,50.543,5.682,0.676,0.737,-0.017
-137.447,51.181,5.667,0.684,0.729,-0.016
-136.854,51.813,5.653,0.693,0.721,-0.014
-136.253,52.438,5.641,0.702,0.712,-0.013
-135.645,53.055,5.629,0.712,0.702,-0.012
-135.028,53.664,5.619,0.722,0.692,-0.011
-134.402,54.264,5.609,0.732,0.681,-0.01
-133.768,54.855,5.601,0.743,0.669,-0.009
-133.124,55.435,5.593,0.754,0.657,-0.008
-132.47,56.004,5.586,0.765,0.644,-0.007
-131.807,56.562,5.581,0.777,0.629,-0.006
-131.133,57.108,5.575,0.789,0.615,-0.005
-130.449,57.641,5.571,0.801,0.599,-0.004
-129.755,58.16,5.568,0.813,0.582,-0.003
-129.05,58.665,5.565,0.825,0.565,-0.002
-128.335,59.155,5.563,0.837,0.547,-0.001
-127.61,59.629,5.562,0.849,0.529,-0.001
-126.874,60.088,5.561,0.86,0.51,0.0
-126.128,60.53,5.561,0.872,0.49,0.001
-125.373,60.954,5.562,0.883,0.47,0.001
-124.607,61.361,5.563,0.894,0.449,0.002
-123.833,61.75,5.565,0.904,0.427,0.003
-123.049,62.121,5.568,0.914,0.406,0.003
-122.257,62.473,5.57,0.923,0.384,0.004
-121.456,62.805,5.574,0.932,0.362,0.004
-120.648,63.119,5.578,0.94,0.34,0.005
-119.833,63.414,5.582,0.948,0.318,0.005
-119.011,63.689,5.587,0.955,0.295,0.006
-118.183,63.945,5.592,0.962,0.273,0.006
-117.349,64.182,5.597,0.968,0.251,0.007
-116.51,64.4,5.603,0.973,0.229,0.007
-115.666,64.599,5.609,0.978,0.208,0.007
-114.819,64.779,5.615,0.982,0.187,0.007
-113.967,64.941,5.621,0.986,0.166,0.008
-113.112,65.085,5.628,0.989,0.145,0.008
-112.255,65.21,5.635,0.992,0.125,0.008
-111.394,65.319,5.642,0.994,0.105,0.008
-110.532,65.41,5.649,0.996,0.086,0.009
-109.669,65.484,5.657,0.998,0.067,0.009
-108.804,65.542,5.664,0.999,0.048,0.009
-107.938,65.583,5.672,1.0,0.03,0.009
-107.072,65.609,5.68,1.0,0.012,0.009
-106.205,65.62,5.687,1.0,-0.005,0.009
-105.338,65.616,5.695,1.0,-0.022,0.009
-104.471,65.597,5.703,0.999,-0.038,0.009
-103.605,65.564,5.711,0.999,-0.054,0.009
-102.74,65.518,5.719,0.998,-0.069,0.009
-101.875,65.457,5.728,0.996,-0.084,0.009
-101.011,65.384,5.736,0.995,-0.099,0.009
-100.149,65.298,5.744,0.994,-0.113,0.01
-99.287,65.2,5.752,0.992,-0.127,0.01
-98.428,65.09,5.761,0.99,-0.141,0.01
-97.569,64.968,5.769,0.988,-0.154,0.01
-96.713,64.835,5.777,0.986,-0.167,0.01
-95.858,64.69,5.785,0.984,-0.179,0.01
-95.005,64.535,5.794,0.981,-0.191,0.01
-94.155,64.369,5.802,0.979,-0.203,0.01
-93.306,64.193,5.81,0.977,-0.215,0.01
-92.459,64.007,5.819,0.974,-0.226,0.01
-91.615,63.812,5.827,0.972,-0.237,0.01
-90.773,63.606,5.835,0.969,-0.247,0.01
-89.933,63.392,5.843,0.966,-0.258,0.01
-89.095,63.169,5.852,0.963,-0.268,0.009
-88.26,62.937,5.86,0.961,-0.278,0.009
-87.427,62.696,5.868,-0.895,-0.446,0.012
-159.433,26.843,6.822,0.836,0.546,-0.046
-158.647,27.357,6.778,0.819,0.572,-0.046
-157.877,27.894,6.735,0.803,0.595,-0.045
-157.123,28.453,6.693,0.787,0.616,-0.045
-156.384,29.032,6.651,0.771,0.635,-0.044
-155.659,29.629,6.609,0.757,0.652,-0.044
-154.947,30.242,6.568,0.743,0.668,-0.043
-154.249,30.87,6.528,0.73,0.682,-0.043
-153.563,31.512,6.488,0.718,0.695,-0.043
-152.889,32.165,6.448,0.706,0.707,-0.042
-152.225,32.829,6.408,0.696,0.717,-0.042
-151.571,33.503,6.369,0.686,0.726,-0.041
-150.926,34.186,6.33,0.678,0.734,-0.041
-150.289,34.876,6.292,0.67,0.741,-0.04
-149.659,35.573,6.254,0.663,0.748,-0.04
-149.036,36.276,6.217,0.657,0.753,-0.039
-148.418,36.983,6.18,0.652,0.757,-0.038
-147.805,37.695,6.144,0.648,0.761,-0.037
-147.196,38.41,6.109,0.645,0.764,-0.036
-146.59,39.128,6.076,0.642,0.766,-0.035
-145.986,39.847,6.043,0.641,0.767,-0.034
-145.384,40.568,6.011,0.64,0.768,-0.033
-144.782,41.29,5.98,0.64,0.768,-0.031
-144.18,42.011,5.95,0.641,0.767,-0.03
-143.578,42.732,5.922,0.643,0.765,-0.029
-142.974,43.452,5.895,0.645,0.763,-0.027
-142.367,44.169,5.869,0.648,0.761,-0.026
-141.758,44.885,5.845,0.652,0.758,-0.025
-141.144,45.597,5.821,0.657,0.754,-0.023
-140.527,46.305,5.799,0.662,0.749,-0.022
-139.904,47.009,5.779,0.668,0.744,-0.021
-139.276,47.708,5.759,0.675,0.738,-0.019
-138.642,48.402,5.741,0.682,0.731,-0.018
-138.001,49.089,5.724,0.69,0.724,-0.017
-137.353,49.77,5.708,0.698,0.716,-0.015
-136.697,50.442,5.694,0.707,0.707,-0.014
-136.032,51.107,5.68,0.717,0.697,-0.013
-135.358,51.762,5.668,0.727,0.687,-0.012
-134.675,52.408,5.657,0.737,0.676,-0.011
-133.983,53.043,5.647,0.748,0.664,-0.01
-133.28,53.667,5.638,0.759,0.651,-0.009
-132.566,54.279,5.63,0.771,0.637,-0.007
-131.842,54.878,5.623,0.783,0.623,-0.006
-131.106,55.463,5.617,0.795,0.607,-0.005
-130.359,56.034,5.612,0.807,0.591,-0.005
-129.601,56.589,5.607,0.819,0.574,-0.004
-128.831,57.128,5.604,0.831,0.556,-0.003
-128.049,57.651,5.602,0.844,0.537,-0.002
-127.257,58.156,5.6,0.856,0.518,-0.001
-126.452,58.642,5.599,0.868,0.497,0.0
-125.637,59.11,5.599,0.879,0.477,0.0
-124.81,59.558,5.599,0.89,0.455,0.001
-123.974,59.986,5.6,0.901,0.433,0.002
-123.127,60.393,5.602,0.912,0.411,0.003
-122.27,60.779,5.604,0.921,0.389,0.003
-121.404,61.145,5.607,0.931,0.366,0.004
-120.529,61.488,5.611,0.939,0.343,0.004
-119.646,61.811,5.615,0.948,0.319,0.005
-118.755,62.111,5.619,0.955,0.296,0.005
-117.857,62.389,5.624,0.962,0.273,0.006
-116.953,62.646,5.629,0.968,0.25,0.006
-116.043,62.881,5.635,0.974,0.227,0.006
-115.128,63.095,5.641,0.979,0.205,0.007
-114.208,63.287,5.647,0.983,0.182,0.007
-113.283,63.459,5.653,0.987,0.16,0.007
-112.356,63.61,5.66,0.99,0.139,0.007
-111.425,63.74,5.667,0.993,0.118,0.008
-110.491,63.851,5.674,0.995,0.097,0.008
-109.556,63.942,5.682,0.997,0.077,0.008
-108.619,64.014,5.689,0.998,0.057,0.008
-107.68,64.067,5.697,0.999,0.037,0.008
-106.741,64.102,5.705,1.0,0.018,0.009
-105.801,64.119,5.713,1.0,0.0,0.009
-104.861,64.12,5.721,1.0,-0.018,0.009
-103.922,64.103,5.73,0.999,-0.035,0.009
-102.982,64.069,5.738,0.999,-0.052,0.009
-102.044,64.02,5.746,0.998,-0.069,0.009
-101.106,63.955,5.755,0.996,-0.085,0.009
-100.169,63.876,5.763,0.995,-0.101,0.009
-99.234,63.781,5.772,0.993,-0.116,0.009
-98.301,63.672,5.78,0.991,-0.131,0.009
-97.369,63.55,5.789,0.989,-0.145,0.009
-96.439,63.414,5.798,0.987,-0.159,0.009
-95.511,63.264,5.806,0.985,-0.172,0.009
-94.585,63.102,5.815,0.983,-0.185,0.009
-93.661,62.928,5.824,0.98,-0.198,0.009
-92.74,62.742,5.832,0.977,-0.211,0.009
-91.821,62.543,5.841,0.975,-0.223,0.009
-90.905,62.334,5.85,0.972,-0.235,0.009
-89.991,62.113,5.858,0.969,-0.246,0.009
-89.08,61.882,5.867,0.966,-0.257,0.009
-88.172,61.64,5.876,0.963,-0.268,0.009
-87.266,61.388,5.884,0.96,-0.279,0.009
-86.364,61.126,5.893,0.957,-0.289,0.009
-85.464,60.854,5.902,0.954,-0.299,0.009
-84.567,60.573,5.91,0.951,-0.309,0.009
-83.673,60.283,5.919,0.948,-0.318,0.009
-82.782,59.983,5.927,0.945,-0.328,0.009
-81.894,59.675,5.936,0.942,-0.337,0.009
-81.009,59.359,5.945,0.938,-0.346,0.009
-80.127,59.034,5.953,-0.924,-0.382,0.01
-159.881,26.086,6.822,0.852,0.522,-0.046
-159.031,26.607,6.776,0.834,0.549,-0.045
-158.198,27.155,6.73,0.817,0.575,-0.044
-157.382,27.729,6.686,0.801,0.597,-0.044
-156.582,28.325,6.643,0.785,0.618,-0.043
-155.799,28.942,6.6,0.77,0.637,-0.042
-155.03,29.578,6.557,0.755,0.654,-0.042
-154.276,30.231,6.516,0.742,0.669,-0.041
-153.535,30.899,6.474,0.73,0.683,-0.041
-152.807,31.581,6.434,0.718,0.695,-0.04
-152.09,32.274,6.393,0.707,0.706,-0.04
-151.384,32.979,6.353,0.698,0.715,-0.039
-150.687,33.693,6.314,0.689,0.724,-0.039
-149.999,34.415,6.275,0.681,0.731,-0.038
-149.319,35.145,6.237,0.675,0.737,-0.037
-148.645,35.881,6.2,0.669,0.742,-0.037
-147.977,36.622,6.164,0.664,0.746,-0.036
-147.314,37.367,6.128,0.661,0.75,-0.035
-146.654,38.116,6.093,0.658,0.752,-0.034
-145.997,38.867,6.06,0.656,0.754,-0.033
-145.342,39.619,6.027,0.655,0.755,-0.031
-144.688,40.373,5.996,0.656,0.755,-0.03
-144.033,41.126,5.966,0.656,0.754,-0.029
-143.378,41.878,5.937,0.658,0.752,-0.027
-142.721,42.63,5.91,0.661,0.75,-0.026
-142.061,43.378,5.884,0.664,0.747,-0.025
-141.398,44.124,5.859,0.669,0.743,-0.023
-140.73,44.866,5.836,0.674,0.739,-0.022
-140.057,45.603,5.814,0.679,0.733,-0.021
-139.379,46.336,5.793,0.686,0.727,-0.019
-138.694,47.062,5.774,0.693,0.721,-0.018
-138.002,47.781,5.756,0.701,0.713,-0.017
-137.303,48.493,5.74,0.709,0.705,-0.015
-136.594,49.197,5.724,0.718,0.695,-0.014
-135.877,49.891,5.71,0.728,0.685,-0.013
-135.15,50.575,5.697,0.738,0.674,-0.012
-134.413,51.248,5.686,0.749,0.663,-0.01
-133.665,51.91,5.675,0.76,0.65,-0.009
-132.907,52.559,5.666,0.771,0.636,-0.008
-132.136,53.194,5.658,0.783,0.622,-0.007
-131.354,53.814,5.651,0.795,0.606,-0.006
-130.56,54.419,5.645,0.808,0.59,-0.005
-129.754,55.008,5.639,0.82,0.572,-0.004
-128.936,55.58,5.635,0.832,0.554,-0.003
-128.105,56.133,5.632,0.845,0.535,-0.002
-127.262,56.668,5.629,0.857,0.516,-0.002
-126.406,57.182,5.628,0.869,0.495,-0.001
-125.539,57.677,5.627,0.881,0.474,0.0
-124.66,58.15,5.627,0.892,0.452,0.001
-123.769,58.601,5.628,0.903,0.43,0.001
-122.868,59.03,5.629,0.914,0.407,0.002
-121.956,59.436,5.632,0.923,0.384,0.003
-121.034,59.819,5.634,0.933,0.36,0.003
-120.102,60.179,5.638,0.942,0.336,0.004
-119.162,60.514,5.641,0.95,0.313,0.004
-118.214,60.827,5.646,0.957,0.289,0.005
-117.258,61.115,5.651,0.964,0.265,0.005
-116.295,61.379,5.656,0.97,0.241,0.006
-115.327,61.62,5.661,0.976,0.218,0.006
-114.352,61.838,5.667,0.981,0.195,0.006
-113.373,62.032,5.674,0.985,0.172,0.007
-112.39,62.204,5.681,0.989,0.149,0.007
-111.403,62.352,5.687,0.992,0.127,0.007
-110.412,62.479,5.695,0.994,0.105,0.007
-109.42,62.584,5.702,0.996,0.084,0.008
-108.425,62.668,5.71,0.998,0.063,0.008
-107.428,62.731,5.718,0.999,0.043,0.008
-106.431,62.774,5.726,1.0,0.023,0.008
-105.433,62.797,5.734,1.0,0.004,0.008
-104.435,62.801,5.742,1.0,-0.015,0.008
-103.437,62.785,5.75,0.999,-0.033,0.009
-102.439,62.752,5.759,0.999,-0.051,0.009
-101.442,62.701,5.767,0.998,-0.069,0.009
-100.446,62.633,5.776,0.996,-0.085,0.009
-99.451,62.547,5.785,0.995,-0.102,0.009
-98.458,62.446,5.794,0.993,-0.118,0.009
-97.467,62.328,5.802,0.991,-0.133,0.009
-96.477,62.196,5.811,0.989,-0.148,0.009
-95.49,62.048,5.82,0.987,-0.162,0.009
-94.505,61.886,5.829,0.984,-0.177,0.009
-93.522,61.71,5.838,0.982,-0.19,0.009
-92.542,61.52,5.847,0.979,-0.204,0.009
-91.565,61.316,5.856,0.976,-0.217,0.009
-90.59,61.1,5.865,0.973,-0.229,0.009
-89.618,60.871,5.874,0.97,-0.241,0.009
-88.65,60.63,5.883,0.967,-0.253,0.009
-87.684,60.378,5.892,0.964,-0.265,0.009
-86.721,60.113,5.901,0.961,-0.276,0.009
-85.762,59.838,5.91,0.958,-0.287,0.009
-84.805,59.551,5.919,0.955,-0.298,0.009
-83.852,59.254,5.928,0.951,-0.308,0.009
-82.902,58.947,5.937,0.948,-0.318,0.009
-81.956,58.629,5.946,0.945,-0.328,0.009
-81.013,58.302,5.955,0.941,-0.337,0.009
-80.073,57.965,5.964,0.938,-0.347,0.009
-79.137,57.619,5.973,0.935,-0.356,0.009
-78.204,57.264,5.981,0.931,-0.365,0.009
-77.274,56.9,5.99,0.928,-0.373,0.009
-76.348,56.528,5.999,0.924,-0.382,0.009
-75.425,56.147,6.008,0.921,-0.39,0.009
-74.506,55.758,6.017,-0.943,-0.334,0.009
-160.375,25.359,6.822,0.867,0.496,-0.046
-159.469,25.878,6.773,0.849,0.526,-0.045
-158.581,26.429,6.726,0.832,0.554,-0.044
-157.711,27.008,6.68,0.815,0.578,-0.043
-156.859,27.613,6.635,0.798,0.601,-0.042
-156.024,28.241,6.591,0.783,0.621,-0.041
-155.205,28.89,6.548,0.768,0.639,-0.041
-154.401,29.558,6.505,0.754,0.655,-0.04
-153.612,30.243,6.463,0.742,0.67,-0.04
-152.836,30.944,6.422,0.73,0.683,-0.039
-152.073,31.658,6.381,0.719,0.694,-0.038
-151.321,32.383,6.341,0.709,0.704,-0.038
-150.579,33.12,6.302,0.701,0.713,-0.037
-149.846,33.865,6.263,0.693,0.72,-0.036
-149.121,34.619,6.225,0.686,0.727,-0.036
-148.404,35.378,6.187,0.681,0.732,-0.035
-147.692,36.144,6.151,0.676,0.736,-0.034
-146.984,36.914,6.116,0.673,0.739,-0.033
-146.281,37.687,6.082,0.67,0.741,-0.032
-145.579,38.462,6.048,0.669,0.743,-0.031
-144.88,39.239,6.017,0.669,0.743,-0.029
-144.18,40.016,5.986,0.669,0.743,-0.028
-143.48,40.793,5.957,0.671,0.741,-0.027
-142.779,41.568,5.929,0.673,0.739,-0.025
-142.074,42.341,5.902,0.677,0.736,-0.024
-141.367,43.111,5.877,0.681,0.732,-0.023
-140.655,43.877,5.853,0.686,0.728,-0.021
-139.938,44.638,5.831,0.692,0.722,-0.02
-139.214,45.393,5.81,0.698,0.716,-0.019
-138.484,46.142,5.791,0.705,0.709,-0.017
-137.746,46.883,5.773,0.713,0.701,-0.016
-137.0,47.616,5.756,0.722,0.692,-0.015
-136.245,48.339,5.741,0.731,0.682,-0.013
-135.48,49.053,5.727,0.741,0.671,-0.012
-134.704,49.754,5.714,0.752,0.659,-0.011
-133.918,50.444,5.702,0.763,0.647,-0.01
-133.121,51.121,5.692,0.774,0.633,-0.009
-132.311,51.783,5.683,0.786,0.619,-0.008
-131.489,52.43,5.675,0.798,0.603,-0.007
-130.655,53.061,5.668,0.81,0.587,-0.006
-129.808,53.675,5.663,0.822,0.569,-0.005
-128.948,54.271,5.658,0.834,0.551,-0.004
-128.076,54.847,5.654,0.847,0.532,-0.003
-127.19,55.403,5.651,0.859,0.512,-0.002
-126.291,55.939,5.649,0.871,0.491,-0.001
-125.38,56.453,5.648,0.883,0.47,0.0
-124.457,56.944,5.648,0.894,0.447,0.001
-123.521,57.412,5.649,0.905,0.425,0.001
-122.574,57.856,5.65,0.916,0.401,0.002
-121.616,58.276,5.652,0.926,0.378,0.003
-120.648,58.671,5.654,0.935,0.354,0.003
-119.67,59.041,5.658,0.944,0.33,0.004
-118.682,59.386,5.662,0.952,0.305,0.004
-117.686,59.705,5.666,0.96,0.281,0.005
-116.682,59.999,5.671,0.966,0.257,0.005
-115.672,60.268,5.676,0.973,0.233,0.005
-114.654,60.511,5.682,0.978,0.209,0.006
-113.631,60.73,5.688,0.983,0.185,0.006
-112.604,60.924,5.694,0.987,0.162,0.007
-111.571,61.093,5.701,0.99,0.139,0.007
-110.536,61.238,5.708,0.993,0.116,0.007
-109.497,61.36,5.716,0.996,0.094,0.007
-108.456,61.458,5.723,0.997,0.073,0.007
-107.412,61.534,5.731,0.999,0.051,0.008
-106.368,61.588,5.739,0.999,0.031,0.008
-105.322,61.621,5.747,1.0,0.011,0.008
-104.276,61.632,5.756,1.0,-0.009,0.008
-103.231,61.622,5.764,1.0,-0.028,0.008
-102.185,61.593,5.773,0.999,-0.046,0.008
-101.14,61.545,5.782,0.998,-0.064,0.008
-100.096,61.477,5.79,0.997,-0.082,0.009
-99.054,61.392,5.799,0.995,-0.099,0.009
-98.013,61.288,5.808,0.993,-0.115,0.009
-96.974,61.167,5.817,0.991,-0.131,0.009
-95.937,61.03,5.826,0.989,-0.147,0.009
-94.903,60.876,5.836,0.987,-0.162,0.009
-93.871,60.706,5.845,0.984,-0.177,0.009
-92.841,60.522,5.854,0.982,-0.191,0.009
-91.815,60.322,5.863,0.979,-0.205,0.009
-90.791,60.108,5.872,0.976,-0.218,0.009
-89.77,59.879,5.882,0.973,-0.231,0.009
-88.753,59.638,5.891,0.97,-0.244,0.009
-87.738,59.383,5.9,0.967,-0.256,0.009
-86.727,59.115,5.909,0.963,-0.268,0.009
-85.719,58.834,5.919,0.96,-0.28,0.009
-84.715,58.542,5.928,0.957,-0.291,0.009
-83.714,58.238,5.937,0.953,-0.302,0.009
-82.717,57.922,5.947,0.95,-0.312,0.009
-81.724,57.595,5.956,0.946,-0.323,0.009
-80.734,57.258,5.965,0.943,-0.333,0.009
-79.747,56.91,5.974,0.939,-0.343,0.009
-78.765,56.551,5.983,0.936,-0.352,0.009
-77.786,56.183,5.992,0.932,-0.361,0.009
-76.811,55.805,6.002,0.929,-0.37,0.009
-75.839,55.418,6.011,0.925,-0.379,0.009
-74.871,55.021,6.02,0.922,-0.388,0.009
-73.907,54.615,6.029,0.918,-0.396,0.009
-72.947,54.201,6.038,0.915,-0.404,0.009
-71.99,53.778,6.047,0.911,-0.412,0.009
-71.037,53.347,6.056,0.908,-0.42,0.009
-70.088,52.908,6.065,-0.955,-0.297,0.008
-160.915,24.664,6.822,0.881,0.471,-0.047
-159.959,25.175,6.771,0.863,0.503,-0.045
-159.022,25.721,6.722,0.846,0.532,-0.044
-158.104,26.298,6.674,0.828,0.559,-0.043
-157.205,26.904,6.628,0.812,0.582,-0.042
-156.324,27.536,6.583,0.796,0.604,-0.041
-155.461,28.192,6.539,0.781,0.623,-0.04
-154.613,28.868,6.495,0.767,0.641,-0.039
-153.781,29.563,6.453,0.754,0.656,-0.038
-152.963,30.275,6.411,0.742,0.67,-0.038
-152.158,31.002,6.37,0.731,0.682,-0.037
-151.365,31.742,6.33,0.721,0.692,-0.036
-150.583,32.493,6.29,0.712,0.702,-0.036
-149.811,33.255,6.252,0.704,0.71,-0.035
-149.047,34.025,6.214,0.697,0.716,-0.034
-148.291,34.802,6.177,0.692,0.722,-0.033
-147.54,35.585,6.141,0.687,0.726,-0.032
-146.794,36.372,6.106,0.684,0.729,-0.031
-146.052,37.164,6.072,0.682,0.731,-0.03
-145.313,37.957,6.039,0.68,0.732,-0.029
-144.574,38.752,6.008,0.68,0.732,-0.028
-143.836,39.547,5.978,0.681,0.732,-0.026
-143.097,40.341,5.949,0.683,0.73,-0.025
-142.356,41.133,5.921,0.686,0.727,-0.024
-141.612,41.922,5.896,0.69,0.724,-0.022
-140.863,42.708,5.871,0.694,0.72,-0.021
-140.11,43.489,5.848,0.7,0.714,-0.02
-139.351,44.264,5.827,0.706,0.708,-0.018
-138.585,45.032,5.807,0.713,0.701,-0.017
-137.811,45.793,5.788,0.721,0.693,-0.016
-137.029,46.545,5.771,0.729,0.684,-0.014
-136.237,47.287,5.756,0.739,0.674,-0.013
-135.436,48.018,5.741,0.748,0.663,-0.012
-134.623,48.738,5.728,0.759,0.651,-0.011
-133.8,49.445,5.716,0.77,0.638,-0.01
-132.965,50.138,5.706,0.781,0.625,-0.008
-132.117,50.815,5.697,0.793,0.61,-0.007
-131.257,51.477,5.689,0.805,0.594,-0.006
-130.384,52.121,5.682,0.817,0.577,-0.005
-129.498,52.748,5.676,0.829,0.559,-0.004
-128.598,53.354,5.671,0.841,0.54,-0.003
-127.685,53.941,5.668,0.854,0.521,-0.003
-126.759,54.506,5.665,0.866,0.5,-0.002
-125.819,55.049,5.663,0.878,0.479,-0.001
-124.867,55.569,5.662,0.889,0.457,0.0
-123.901,56.065,5.662,0.901,0.434,0.001
-122.924,56.537,5.663,0.912,0.411,0.001
-121.935,56.983,5.664,0.922,0.388,0.002
-120.934,57.404,5.667,0.932,0.364,0.003
-119.923,57.798,5.669,0.941,0.339,0.003
-118.903,58.166,5.673,0.949,0.315,0.004
-117.873,58.508,5.677,0.957,0.29,0.004
-116.834,58.822,5.682,0.964,0.265,0.005
-115.788,59.111,5.687,0.971,0.241,0.005
-114.735,59.372,5.692,0.976,0.217,0.006
-113.675,59.607,5.698,0.981,0.192,0.006
-112.61,59.816,5.705,0.986,0.169,0.006
-111.541,59.999,5.711,0.989,0.145,0.007
-110.467,60.156,5.719,0.993,0.122,0.007
-109.39,60.289,5.726,0.995,0.099,0.007
-108.31,60.397,5.734,0.997,0.077,0.007
-107.228,60.48,5.741,0.998,0.055,0.007
-106.145,60.54,5.75,0.999,0.034,0.008
-105.06,60.578,5.758,1.0,0.014,0.008
-103.975,60.593,5.766,1.0,-0.006,0.008
-102.89,60.586,5.775,1.0,-0.026,0.008
-101.805,60.557,5.784,0.999,-0.045,0.008
-100.721,60.508,5.793,0.998,-0.064,0.008
-99.638,60.439,5.802,0.997,-0.082,0.008
-98.557,60.351,5.811,0.995,-0.099,0.008
-97.477,60.243,5.82,0.993,-0.116,0.009
-96.399,60.118,5.829,0.991,-0.132,0.009
-95.323,59.974,5.838,0.989,-0.148,0.009
-94.25,59.813,5.848,0.986,-0.164,0.009
