-11.105,50.704,-2.0,1.823,-0.49,0.661
-11.105,52.682,-2.0,1.649,0.13,1.125
-11.105,52.682,-2.0,0.263,1.595,-1.177
-11.105,52.682,-2.0,1.728,-0.846,0.546
-11.105,54.66,-2.0,1.291,0.22,1.512
-11.105,54.66,-2.0,0.621,1.799,-0.614
-11.105,54.66,-2.0,1.698,-1.039,0.194
-11.105,56.638,-2.0,0.793,0.449,1.78
-11.105,56.638,-2.0,0.506,1.932,-0.108
-11.105,56.638,-2.0,1.729,-0.976,-0.242
-11.105,58.616,-2.0,0.262,0.832,1.8
-11.105,58.616,-2.0,-0.101,1.981,0.256
-11.105,58.616,-2.0,1.763,-0.727,-0.604
-11.105,60.594,-2.0,-0.109,1.3,1.516
-11.105,60.594,-2.0,-1.109,1.655,0.17
-11.105,60.594,-2.0,1.765,-0.451,-0.825
-11.105,62.572,-2.0,-0.16,1.707,1.03
-11.105,62.572,-2.0,-1.721,0.719,-0.721
-11.105,62.572,-2.0,1.768,-0.258,-0.898
-11.105,64.55,-2.0,0.112,1.92,0.55
-11.105,64.55,-2.0,-0.911,-0.265,-1.761
-11.105,64.55,-2.0,1.815,-0.153,-0.826
-11.105,66.528,-2.0,0.554,1.906,0.245
-11.105,66.528,-2.0,0.628,-0.532,-1.823
-11.105,66.528,-2.0,1.896,-0.075,-0.633
-11.105,68.506,-2.0,0.991,1.729,0.161
-11.105,68.506,-2.0,1.617,-0.29,-1.141
-11.105,68.506,-2.0,1.963,0.014,-0.383
-11.105,70.484,-2.0,1.324,1.478,0.252
-11.105,70.484,-2.0,1.946,-0.015,-0.462
-11.105,70.484,-2.0,1.991,0.098,-0.159
-11.105,72.462,-2.0,1.528,1.209,0.451
-11.105,72.462,-2.0,1.994,0.126,-0.082
-11.105,72.462,-2.0,1.994,0.147,-0.023
-11.105,74.44,-2.0,1.613,0.943,0.713
-11.105,76.418,-2.0,1.592,0.665,1.011
-11.105,78.396,-2.0,1.461,0.345,1.321
-11.105,80.374,-2.0,1.204,-0.055,1.596
-11.105,82.352,-2.0,0.81,-0.551,1.744
-11.105,84.33,-2.0,0.314,-1.11,1.634
-11.105,86.308,-2.0,-0.169,-1.622,1.157
-9.112,13.123,-2.0,1.981,0.275,0.042
-9.112,15.101,-2.0,1.976,0.199,0.232
-9.112,17.079,-2.0,1.922,0.085,0.547
-9.112,19.057,-2.0,1.779,-0.009,0.915
-9.112,21.035,-2.0,1.584,-0.036,1.221
-9.112,21.035,-2.0,1.98,0.279,0.003
-9.112,23.013,-2.0,1.448,-0.051,1.379
-9.112,23.013,-2.0,1.983,0.236,0.104
-9.112,24.991,-2.0,1.421,-0.196,1.394
-9.112,24.991,-2.0,1.968,0.142,0.328
-9.112,26.969,-2.0,1.424,-0.555,1.29
-9.112,26.969,-2.0,1.899,0.03,0.626
-9.112,28.947,-2.0,1.362,-1.053,1.017
-9.112,28.947,-2.0,1.778,-0.058,0.915
-9.112,30.925,-2.0,1.254,-1.477,0.497
-9.112,30.925,-2.0,1.663,-0.127,1.103
-9.112,30.925,-2.0,1.982,0.265,0.0
-9.112,32.903,-2.0,1.225,-1.568,-0.199
-9.112,32.903,-2.0,1.616,-0.263,1.149
-9.112,32.903,-2.0,1.983,0.259,0.002
-9.112,34.881,-2.0,1.381,-1.23,-0.762
-9.112,34.881,-2.0,1.611,-0.543,1.053
-9.112,34.881,-2.0,1.984,0.251,0.001
-9.112,36.859,-2.0,1.65,-0.671,-0.91
-9.112,36.859,-2.0,1.579,-0.933,0.797
-9.112,36.859,-2.0,1.985,0.244,-0.005
-9.112,36.859,-2.0,1.984,0.252,0.004
-9.112,38.836,-2.0,1.87,-0.188,-0.684
-9.112,38.836,-2.0,1.508,-1.266,0.353
-9.112,38.836,-2.0,1.986,0.24,-0.011
-9.112,38.836,-2.0,1.983,0.178,0.19
-9.112,40.814,-2.0,1.969,0.094,-0.34
-9.112,40.814,-2.0,1.473,-1.337,-0.209
-9.112,40.814,-2.0,1.986,0.239,-0.011
-9.112,40.814,-2.0,1.886,-0.069,0.662
-9.112,42.792,-2.0,1.987,0.213,-0.083
-9.112,42.792,-2.0,1.557,-1.066,-0.663
-9.112,42.792,-2.0,1.986,0.239,-0.004
-9.112,42.792,-2.0,1.986,0.24,0.006
-9.112,42.792,-2.0,1.422,-0.592,1.276
-9.112,44.77,-2.0,1.734,-0.602,-0.795
-9.112,44.77,-2.0,1.986,0.222,0.086
-9.112,44.77,-2.0,0.329,-1.321,1.465
-9.112,44.77,-2.0,1.986,0.236,0.001
-9.112,46.748,-2.0,1.894,-0.182,-0.617
-9.112,46.748,-2.0,1.973,0.189,0.266
-9.112,46.748,-2.0,-0.969,-1.668,0.527
-9.112,46.748,-2.0,1.988,0.204,0.069
-9.112,48.726,-2.0,1.973,0.078,-0.321
-9.112,48.726,-2.0,1.917,0.146,0.552
-9.112,48.726,-2.0,-1.37,-1.029,-1.031
-9.112,48.726,-2.0,1.986,0.119,0.2
-9.112,50.704,-2.0,1.989,0.192,-0.085
-9.112,50.704,-2.0,1.764,0.114,0.936
-9.112,50.704,-2.0,-0.766,0.126,-1.843
-9.112,50.704,-2.0,1.974,-0.023,0.323
-9.112,52.682,-2.0,1.449,0.132,1.372
-9.112,52.682,-2.0,-0.037,1.021,-1.72
-9.112,52.682,-2.0,1.957,-0.196,0.363
-9.112,54.66,-2.0,0.932,0.263,1.75
-9.112,54.66,-2.0,0.319,1.529,-1.249
-9.112,54.66,-2.0,1.952,-0.336,0.28
-9.112,56.638,-2.0,0.261,0.562,1.902
-9.112,56.638,-2.0,0.231,1.813,-0.812
-9.112,56.638,-2.0,1.96,-0.385,0.1
-9.112,58.616,-2.0,-0.366,1.023,1.679
-9.112,58.616,-2.0,-0.278,1.887,-0.602
-9.112,58.616,-2.0,1.969,-0.336,-0.103
-9.112,60.594,-2.0,-0.674,1.526,1.103
-9.112,60.594,-2.0,-0.965,1.532,-0.85
-9.112,60.594,-2.0,1.969,-0.233,-0.262
-9.112,62.572,-2.0,-0.517,1.888,0.41
-9.112,62.572,-2.0,-1.075,0.662,-1.551
-9.112,62.572,-2.0,1.968,-0.125,-0.335
-9.112,64.55,-2.0,-0.011,1.997,-0.111
-9.112,64.55,-2.0,-0.13,-0.152,-1.99
-9.112,64.55,-2.0,1.975,-0.031,-0.314
-9.112,66.528,-2.0,0.587,1.883,-0.332
-9.112,66.528,-2.0,1.077,-0.365,-1.645
-9.112,66.528,-2.0,1.987,0.049,-0.224
-9.112,68.506,-2.0,1.086,1.652,-0.3
-9.112,68.506,-2.0,1.762,-0.182,-0.929
-9.112,68.506,-2.0,1.994,0.114,-0.11
-9.112,70.484,-2.0,1.424,1.4,-0.118
-9.112,70.484,-2.0,1.97,0.032,-0.344
-9.112,70.484,-2.0,1.994,0.152,-0.022
-9.112,72.462,-2.0,1.614,1.174,0.131
-9.112,72.462,-2.0,1.995,0.139,-0.045
-9.112,74.44,-2.0,1.692,0.983,0.412
-9.112,76.418,-2.0,1.68,0.809,0.723
-9.112,78.396,-2.0,1.574,0.617,1.069
-9.112,80.374,-2.0,1.345,0.359,1.436
-9.112,82.352,-2.0,0.956,-0.01,1.757
-9.112,84.33,-2.0,0.395,-0.506,1.894
-9.112,86.308,-2.0,-0.261,-1.076,1.666
-7.118,11.145,-2.0,1.977,0.304,0.007
-7.118,13.123,-2.0,1.978,0.247,0.164
-7.118,15.101,-2.0,1.926,0.126,0.525
-7.118,17.079,-2.0,1.707,0.013,1.043
-7.118,19.057,-2.0,1.267,0.056,1.546
-7.118,21.035,-2.0,0.799,0.335,1.802
-7.118,21.035,-2.0,1.981,0.27,0.061
-7.118,23.013,-2.0,0.62,0.647,1.788
-7.118,23.013,-2.0,1.968,0.179,0.307
-7.118,24.991,-2.0,0.728,0.676,1.736
-7.118,24.991,-2.0,1.865,0.052,0.72
-7.118,26.969,-2.0,0.845,0.331,1.782
-7.118,26.969,-2.0,1.595,-0.012,1.206
-7.118,26.969,-2.0,1.98,0.281,0.0
-7.118,28.947,-2.0,0.773,-0.316,1.817
-7.118,28.947,-2.0,1.216,0.09,1.585
-7.118,28.947,-2.0,1.982,0.27,0.016
-7.118,30.925,-2.0,0.511,-1.137,1.564
-7.118,30.925,-2.0,0.953,0.294,1.734
-7.118,30.925,-2.0,1.984,0.249,0.039
-7.118,32.903,-2.0,0.269,-1.826,0.77
-7.118,32.903,-2.0,0.932,0.35,1.735
-7.118,32.903,-2.0,1.987,0.222,0.045
-7.118,34.881,-2.0,0.396,-1.927,-0.363
-7.118,34.881,-2.0,1.008,0.085,1.725
-7.118,34.881,-2.0,1.99,0.195,0.02
-7.118,36.859,-2.0,0.95,-1.361,-1.116
-7.118,36.859,-2.0,0.985,-0.48,1.673
-7.118,36.859,-2.0,1.992,0.173,-0.028
-7.118,38.836,-2.0,1.545,-0.612,-1.113
-7.118,38.836,-2.0,0.813,-1.197,1.381
-7.118,38.836,-2.0,1.992,0.164,-0.081
-7.118,38.836,-2.0,1.985,0.221,0.096
-7.118,40.814,-2.0,1.878,-0.092,-0.681
-7.118,40.814,-2.0,0.633,-1.777,0.665
-7.118,40.814,-2.0,1.989,0.173,-0.112
-7.118,40.814,-2.0,1.95,0.046,0.444
-7.118,42.792,-2.0,1.978,0.154,-0.253
-7.118,42.792,-2.0,0.705,-1.846,-0.312
-7.118,42.792,-2.0,1.988,0.195,-0.105
-7.118,42.792,-2.0,1.985,0.244,0.019
-7.118,42.792,-2.0,1.714,-0.371,0.961
-7.118,44.77,-2.0,1.986,0.235,-0.026
-7.118,44.77,-2.0,1.107,-1.337,-0.992
-7.118,44.77,-2.0,1.987,0.219,-0.065
-7.118,44.77,-2.0,1.984,0.221,0.13
-7.118,44.77,-2.0,1.071,-1.084,1.295
-7.118,46.748,-2.0,1.584,-0.642,-1.038
-7.118,46.748,-2.0,1.986,0.232,-0.018
-7.118,46.748,-2.0,1.961,0.181,0.351
-7.118,46.748,-2.0,0.111,-1.803,0.858
-7.118,48.726,-2.0,1.879,-0.134,-0.673
-7.118,48.726,-2.0,1.873,0.131,0.688
-7.118,48.726,-2.0,-0.552,-1.88,-0.402
-7.118,48.726,-2.0,1.988,0.219,0.028
-7.118,50.704,-2.0,1.978,0.121,-0.272
-7.118,50.704,-2.0,1.652,0.095,1.123
-7.118,50.704,-2.0,-0.504,-1.132,-1.57
-7.118,50.704,-2.0,1.99,0.176,0.085
-7.118,52.682,-2.0,1.989,0.21,-0.038
-7.118,52.682,-2.0,1.217,0.118,1.583
-7.118,52.682,-2.0,-0.102,-0.127,-1.993
-7.118,52.682,-2.0,1.992,0.114,0.13
-7.118,54.66,-2.0,0.533,0.27,1.909
-7.118,54.66,-2.0,0.174,0.662,-1.879
-7.118,54.66,-2.0,1.995,0.053,0.133
-7.118,56.638,-2.0,-0.289,0.606,1.884
-7.118,56.638,-2.0,0.145,1.127,-1.646
-7.118,56.638,-2.0,1.998,0.014,0.087
-7.118,58.616,-2.0,-0.945,1.096,1.381
-7.118,58.616,-2.0,-0.133,1.233,-1.569
-7.118,58.616,-2.0,2.0,0.01,0.015
-7.118,60.594,-2.0,-1.1,1.579,0.546
-7.118,60.594,-2.0,-0.346,0.892,-1.756
-7.118,60.594,-2.0,1.999,0.034,-0.051
-7.118,62.572,-2.0,-0.689,1.862,-0.242
-7.118,62.572,-2.0,-0.03,0.253,-1.984
-7.118,62.572,-2.0,1.997,0.073,-0.084
-7.118,64.55,-2.0,0.025,1.878,-0.688
-7.118,64.55,-2.0,0.787,-0.205,-1.827
-7.118,64.55,-2.0,1.995,0.114,-0.076
-7.118,66.528,-2.0,0.72,1.703,-0.763
-7.118,66.528,-2.0,1.532,-0.248,-1.262
-7.118,66.528,-2.0,1.994,0.148,-0.041
-7.118,68.506,-2.0,1.231,1.457,-0.602
-7.118,68.506,-2.0,1.894,-0.076,-0.637
-7.118,68.506,-2.0,1.993,0.166,-0.007
-7.118,70.484,-2.0,1.544,1.223,-0.348
-7.118,70.484,-2.0,1.988,0.085,-0.2
-7.118,72.462,-2.0,1.708,1.037,-0.078
-7.118,72.462,-2.0,1.994,0.151,-0.01
-7.118,74.44,-2.0,1.774,0.904,0.188
-7.118,76.418,-2.0,1.769,0.806,0.471
-7.118,78.396,-2.0,1.688,0.716,0.799
-7.118,80.374,-2.0,1.5,0.589,1.185
-7.118,82.352,-2.0,1.148,0.371,1.595
-7.118,84.33,-2.0,0.583,0.013,1.913
-7.118,86.308,-2.0,-0.174,-0.486,1.932
-5.125,11.145,-2.0,1.977,0.3,0.053
-5.125,13.123,-2.0,1.96,0.202,0.345
-5.125,15.101,-2.0,1.788,0.046,0.895
-5.125,17.079,-2.0,1.246,-0.015,1.565
-5.125,19.057,-2.0,0.357,0.294,1.946
-5.125,19.057,-2.0,1.977,0.301,0.007
-5.125,21.035,-2.0,-0.266,0.987,1.719
-5.125,21.035,-2.0,1.977,0.239,0.182
-5.125,23.013,-2.0,-0.133,1.546,1.262
-5.125,23.013,-2.0,1.905,0.105,0.601
-5.125,24.991,-2.0,0.355,1.623,1.113
-5.125,24.991,-2.0,1.59,-0.018,1.212
-5.125,24.991,-2.0,1.979,0.29,0.005
-5.125,26.969,-2.0,0.668,1.35,1.316
-5.125,26.969,-2.0,0.928,0.085,1.77
-5.125,26.969,-2.0,1.981,0.269,0.059
-5.125,28.947,-2.0,0.634,0.857,1.692
-5.125,28.947,-2.0,0.217,0.567,1.906
-5.125,28.947,-2.0,1.982,0.232,0.14
-5.125,30.925,-2.0,0.234,0.097,1.984
-5.125,30.925,-2.0,0.011,1.149,1.637
-5.125,30.925,-2.0,1.981,0.188,0.203
-5.125,32.903,-2.0,-0.402,-0.935,1.722
-5.125,32.903,-2.0,0.302,1.376,1.42
-5.125,32.903,-2.0,1.985,0.133,0.206
-5.125,34.881,-2.0,-0.724,-1.788,0.53
-5.125,34.881,-2.0,0.616,1.179,1.494
-5.125,34.881,-2.0,1.995,0.059,0.131
-5.125,36.859,-2.0,-0.146,-1.771,-0.917
-5.125,36.859,-2.0,0.665,0.684,1.758
-5.125,36.859,-2.0,2.0,-0.024,-0.009
-5.125,38.836,-2.0,0.922,-1.038,-1.439
-5.125,38.836,-2.0,0.389,-0.081,1.96
-5.125,38.836,-2.0,1.991,-0.081,-0.173
-5.125,38.836,-2.0,1.984,0.253,0.023
-5.125,40.814,-2.0,1.666,-0.326,-1.057
-5.125,40.814,-2.0,-0.105,-1.064,1.69
-5.125,40.814,-2.0,1.975,-0.074,-0.306
-5.125,40.814,-2.0,1.981,0.156,0.23
-5.125,42.792,-2.0,1.941,0.065,-0.479
-5.125,42.792,-2.0,-0.394,-1.859,0.623
-5.125,42.792,-2.0,1.968,-0.002,-0.355
-5.125,42.792,-2.0,1.985,0.246,0.033
-5.125,42.792,-2.0,1.902,-0.108,0.609
-5.125,44.77,-2.0,1.986,0.215,-0.102
-5.125,44.77,-2.0,0.026,-1.86,-0.734
-5.125,44.77,-2.0,1.974,0.097,-0.303
-5.125,44.77,-2.0,1.981,0.218,0.171
-5.125,44.77,-2.0,1.628,-0.624,0.981
-5.125,46.748,-2.0,0.928,-1.156,-1.343
-5.125,46.748,-2.0,1.984,0.177,-0.185
-5.125,46.748,-2.0,1.946,0.172,0.428
-5.125,46.748,-2.0,1.127,-1.331,0.979
-5.125,48.726,-2.0,1.634,-0.421,-1.074
-5.125,48.726,-2.0,1.987,0.219,-0.064
-5.125,48.726,-2.0,1.826,0.113,0.808
-5.125,48.726,-2.0,0.616,-1.872,0.339
-5.125,50.704,-2.0,1.928,0.006,-0.531
-5.125,50.704,-2.0,1.987,0.229,-0.001
-5.125,50.704,-2.0,1.535,0.064,1.28
-5.125,50.704,-2.0,0.392,-1.845,-0.665
-5.125,50.704,-2.0,1.987,0.229,0.001
-5.125,52.682,-2.0,1.987,0.18,-0.137
-5.125,52.682,-2.0,0.982,0.074,1.741
-5.125,52.682,-2.0,0.463,-1.287,-1.459
-5.125,52.682,-2.0,1.988,0.215,0.012
-5.125,54.66,-2.0,1.988,0.218,0.0
-5.125,54.66,-2.0,0.147,0.216,1.983
-5.125,54.66,-2.0,0.594,-0.583,-1.819
-5.125,54.66,-2.0,1.99,0.197,0.022
-5.125,56.638,-2.0,-0.785,0.546,1.757
-5.125,56.638,-2.0,0.624,-0.048,-1.899
-5.125,56.638,-2.0,1.992,0.18,0.02
-5.125,58.616,-2.0,-1.407,1.02,0.99
-5.125,58.616,-2.0,0.588,0.168,-1.904
-5.125,58.616,-2.0,1.993,0.171,0.008
-5.125,60.594,-2.0,-1.367,1.459,-0.021
-5.125,60.594,-2.0,0.68,0.066,-1.88
-5.125,60.594,-2.0,1.993,0.171,-0.004
-5.125,62.572,-2.0,-0.722,1.684,-0.802
-5.125,62.572,-2.0,1.032,-0.151,-1.706
-5.125,62.572,-2.0,1.992,0.177,-0.008
-5.125,64.55,-2.0,0.14,1.657,-1.111
-5.125,64.55,-2.0,1.499,-0.232,-1.304
-5.125,64.55,-2.0,1.992,0.181,-0.003
-5.125,66.528,-2.0,0.878,1.473,-1.03
-5.125,66.528,-2.0,1.833,-0.132,-0.79
-5.125,68.506,-2.0,1.371,1.241,-0.761
-5.125,68.506,-2.0,1.969,0.025,-0.347
-5.125,70.484,-2.0,1.65,1.033,-0.457
-5.125,70.484,-2.0,1.994,0.131,-0.077
-5.125,72.462,-2.0,1.788,0.877,-0.185
-5.125,74.44,-2.0,1.842,0.778,0.052
-5.125,76.418,-2.0,1.84,0.728,0.291
-5.125,78.396,-2.0,1.78,0.707,0.576
-5.125,80.374,-2.0,1.629,0.677,0.942
-5.125,82.352,-2.0,1.324,0.588,1.379
-5.125,84.33,-2.0,0.789,0.383,1.798
-5.125,86.308,-2.0,-0.005,0.021,2.0
-3.131,11.145,-2.0,1.976,0.287,0.122
-3.131,13.123,-2.0,1.919,0.15,0.544
-3.131,15.101,-2.0,1.561,-0.043,1.249
-3.131,17.079,-2.0,0.593,-0.057,1.909
-3.131,19.057,-2.0,-0.685,0.492,1.814
-3.131,19.057,-2.0,1.977,0.297,0.042
-3.131,21.035,-2.0,-1.078,1.424,0.901
-3.131,21.035,-2.0,1.961,0.199,0.336
-3.131,23.013,-2.0,-0.358,1.956,0.216
-3.131,23.013,-2.0,1.774,0.024,0.924
-3.131,23.013,-2.0,1.977,0.3,0.006
-3.131,24.991,-2.0,0.47,1.934,0.2
-3.131,24.991,-2.0,1.124,-0.081,1.652
-3.131,24.991,-2.0,1.979,0.273,0.096
-3.131,26.969,-2.0,0.889,1.706,0.547
-3.131,26.969,-2.0,-0.021,0.23,1.987
-3.131,26.969,-2.0,1.969,0.229,0.266
-3.131,28.947,-2.0,0.895,1.449,1.049
-3.131,28.947,-2.0,-0.834,1.06,1.477
-3.131,28.947,-2.0,1.938,0.19,0.455
-3.131,30.925,-2.0,0.481,1.063,1.624
-3.131,30.925,-2.0,-0.563,1.781,0.715
-3.131,30.925,-2.0,1.906,0.161,0.585
-3.131,32.903,-2.0,-0.402,0.303,1.936
-3.131,32.903,-2.0,0.2,1.936,0.462
-3.131,32.903,-2.0,1.907,0.097,0.596
-3.131,34.881,-2.0,-1.341,-0.818,1.238
-3.131,34.881,-2.0,0.718,1.738,0.68
-3.131,34.881,-2.0,1.941,-0.063,0.477
-3.131,36.859,-2.0,-1.207,-1.522,-0.475
-3.131,36.859,-2.0,0.831,1.43,1.124
-3.131,36.859,-2.0,1.959,-0.316,0.25
-3.131,38.836,-2.0,0.134,-1.211,-1.586
-3.131,38.836,-2.0,0.536,0.983,1.657
-3.131,38.836,-2.0,1.919,-0.561,-0.059
-3.131,40.814,-2.0,1.353,-0.507,-1.383
-3.131,40.814,-2.0,-0.189,0.2,1.981
-3.131,40.814,-2.0,1.848,-0.655,-0.396
-3.131,40.814,-2.0,1.985,0.231,0.071
-3.131,42.792,-2.0,1.872,-0.024,-0.704
-3.131,42.792,-2.0,-1.047,-0.913,1.439
-3.131,42.792,-2.0,1.816,-0.535,-0.646
-3.131,42.792,-2.0,1.984,0.247,0.047
-3.131,42.792,-2.0,1.975,0.099,0.296
-3.131,44.77,-2.0,1.982,0.188,-0.196
-3.131,44.77,-2.0,-1.096,-1.667,-0.143
-3.131,44.77,-2.0,1.854,-0.276,-0.697
-3.131,44.77,-2.0,1.978,0.215,0.205
-3.131,44.77,-2.0,1.902,-0.185,0.591
-3.131,46.748,-2.0,1.985,0.242,-0.003
-3.131,46.748,-2.0,0.022,-1.414,-1.415
-3.131,46.748,-2.0,1.924,-0.021,-0.545
-3.131,46.748,-2.0,1.932,0.162,0.49
-3.131,46.748,-2.0,1.73,-0.64,0.773
-3.131,48.726,-2.0,1.233,-0.67,-1.425
-3.131,48.726,-2.0,1.972,0.14,-0.3
-3.131,48.726,-2.0,1.783,0.091,0.901
-3.131,48.726,-2.0,1.509,-1.147,0.637
-3.131,50.704,-2.0,1.827,-0.118,-0.805
-3.131,50.704,-2.0,1.987,0.211,-0.092
-3.131,50.704,-2.0,1.433,0.02,1.395
-3.131,50.704,-2.0,1.355,-1.463,0.153
-3.131,52.682,-2.0,1.978,0.138,-0.264
-3.131,52.682,-2.0,1.987,0.225,-0.001
-3.131,52.682,-2.0,0.78,-0.004,1.842
-3.131,52.682,-2.0,1.325,-1.426,-0.461
-3.131,54.66,-2.0,1.988,0.214,-0.017
-3.131,54.66,-2.0,-0.172,0.092,1.99
-3.131,54.66,-2.0,1.363,-1.111,-0.952
-3.131,56.638,-2.0,-1.171,0.373,1.578
-3.131,56.638,-2.0,1.397,-0.735,-1.228
-3.131,58.616,-2.0,-1.73,0.802,0.604
-3.131,58.616,-2.0,1.431,-0.464,-1.318
-3.131,60.594,-2.0,-1.512,1.208,-0.503
-3.131,60.594,-2.0,1.525,-0.33,-1.251
-3.131,62.572,-2.0,-0.693,1.422,-1.224
-3.131,62.572,-2.0,1.694,-0.249,-1.034
-3.131,64.55,-2.0,0.258,1.411,-1.394
-3.131,64.55,-2.0,1.863,-0.139,-0.713
-3.131,66.528,-2.0,1.007,1.258,-1.184
-3.131,66.528,-2.0,1.963,-0.003,-0.383
-3.131,68.506,-2.0,1.476,1.06,-0.835
-3.131,68.506,-2.0,1.993,0.108,-0.131
-3.131,70.484,-2.0,1.727,0.878,-0.497
-3.131,70.484,-2.0,1.994,0.157,-0.008
-3.131,72.462,-2.0,1.844,0.74,-0.228
-3.131,74.44,-2.0,1.889,0.658,-0.018
-3.131,76.418,-2.0,1.889,0.634,0.178
-3.131,78.396,-2.0,1.843,0.654,0.42
-3.131,80.374,-2.0,1.719,0.69,0.754
-3.131,82.352,-2.0,1.453,0.698,1.184
-3.131,84.33,-2.0,0.954,0.624,1.644
-3.131,86.308,-2.0,0.161,0.411,1.951
-1.138,9.167,-2.0,1.972,0.333,0.002
-1.138,11.145,-2.0,1.973,0.274,0.184
-1.138,13.123,-2.0,1.87,0.1,0.703
-1.138,15.101,-2.0,1.325,-0.158,1.49
-1.138,17.079,-2.0,-0.016,-0.22,1.988
-1.138,19.057,-2.0,-1.471,0.388,1.299
-1.138,19.057,-2.0,1.977,0.288,0.086
-1.138,21.035,-2.0,-1.442,1.384,-0.073
-1.138,21.035,-2.0,1.935,0.159,0.479
-1.138,21.035,-2.0,1.976,0.31,0.0
-1.138,23.013,-2.0,-0.262,1.875,-0.645
-1.138,23.013,-2.0,1.607,-0.068,1.189
-1.138,23.013,-2.0,1.977,0.287,0.089
-1.138,23.013,-2.0,1.977,0.305,0.0
-1.138,24.991,-2.0,0.711,1.823,-0.415
-1.138,24.991,-2.0,0.598,-0.204,1.898
-1.138,24.991,-2.0,1.958,0.239,0.33
-1.138,24.991,-2.0,1.977,0.301,0.0
-1.138,26.969,-2.0,1.144,1.64,0.034
-1.138,26.969,-2.0,-0.916,0.199,1.767
-1.138,26.969,-2.0,1.872,0.212,0.671
-1.138,26.969,-2.0,1.978,0.296,0.0
-1.138,28.947,-2.0,1.171,1.534,0.526
-1.138,28.947,-2.0,-1.507,1.175,0.591
-1.138,28.947,-2.0,1.714,0.27,0.995
-1.138,28.947,-2.0,1.979,0.291,-0.001
-1.138,30.925,-2.0,0.803,1.453,1.116
-1.138,30.925,-2.0,-0.651,1.865,-0.31
-1.138,30.925,-2.0,1.58,0.396,1.161
-1.138,30.925,-2.0,1.979,0.287,-0.001
-1.138,32.903,-2.0,-0.117,1.126,1.649
-1.138,32.903,-2.0,0.414,1.928,-0.336
-1.138,32.903,-2.0,1.591,0.43,1.132
-1.138,32.903,-2.0,1.98,0.282,-0.001
-1.138,34.881,-2.0,-1.42,0.257,1.384
-1.138,34.881,-2.0,0.993,1.736,0.043
-1.138,34.881,-2.0,1.713,0.198,1.012
-1.138,34.881,-2.0,1.981,0.277,-0.001
-1.138,36.859,-2.0,-1.828,-0.784,-0.209
-1.138,36.859,-2.0,1.126,1.568,0.523
-1.138,36.859,-2.0,1.778,-0.3,0.864
-1.138,36.859,-2.0,1.981,0.272,0.0
-1.138,38.836,-2.0,-0.503,-1.02,-1.645
-1.138,38.836,-2.0,0.87,1.424,1.102
-1.138,38.836,-2.0,1.679,-0.902,0.606
-1.138,40.814,-2.0,1.06,-0.545,-1.606
-1.138,40.814,-2.0,0.111,1.075,1.683
-1.138,40.814,-2.0,1.464,-1.357,0.123
-1.138,40.814,-2.0,1.983,0.262,0.0
-1.138,40.814,-2.0,1.983,0.261,0.002
-1.138,42.792,-2.0,1.799,-0.076,-0.87
-1.138,42.792,-2.0,-1.103,0.225,1.653
-1.138,42.792,-2.0,1.32,-1.411,-0.515
-1.138,42.792,-2.0,1.984,0.247,0.056
-1.138,42.792,-2.0,1.986,0.217,0.085
-1.138,44.77,-2.0,1.975,0.165,-0.272
-1.138,44.77,-2.0,-1.777,-0.869,0.294
-1.138,44.77,-2.0,1.404,-1.028,-0.985
-1.138,44.77,-2.0,1.976,0.213,0.227
-1.138,44.77,-2.0,1.981,0.095,0.255
-1.138,46.748,-2.0,1.985,0.241,-0.015
-1.138,46.748,-2.0,-0.794,-1.227,-1.365
-1.138,46.748,-2.0,1.651,-0.482,-1.021
-1.138,46.748,-2.0,1.923,0.153,0.528
-1.138,46.748,-2.0,1.95,-0.121,0.426
-1.138,48.726,-2.0,0.803,-0.75,-1.671
-1.138,48.726,-2.0,1.868,-0.068,-0.712
-1.138,48.726,-2.0,1.755,0.067,0.957
-1.138,48.726,-2.0,1.897,-0.403,0.488
-1.138,50.704,-2.0,1.704,-0.201,-1.028
-1.138,50.704,-2.0,1.967,0.14,-0.331
-1.138,50.704,-2.0,1.364,-0.034,1.462
-1.138,50.704,-2.0,1.852,-0.659,0.367
-1.138,52.682,-2.0,1.961,0.1,-0.379
-1.138,52.682,-2.0,1.987,0.212,-0.072
-1.138,52.682,-2.0,0.647,-0.112,1.889
-1.138,52.682,-2.0,1.839,-0.779,0.098
-1.138,54.66,-2.0,1.989,0.206,-0.045
-1.138,54.66,-2.0,-0.378,-0.093,1.962
-1.138,54.66,-2.0,1.85,-0.73,-0.21
-1.138,56.638,-2.0,-1.412,0.102,1.412
-1.138,56.638,-2.0,1.862,-0.573,-0.451
-1.138,58.616,-2.0,-1.921,0.468,0.302
-1.138,58.616,-2.0,1.875,-0.394,-0.573
-1.138,60.594,-2.0,-1.589,0.864,-0.854
-1.138,60.594,-2.0,1.903,-0.239,-0.567
-1.138,62.572,-2.0,-0.667,1.117,-1.519
-1.138,62.572,-2.0,1.944,-0.107,-0.456
-1.138,64.55,-2.0,0.33,1.171,-1.587
-1.138,64.55,-2.0,1.979,0.012,-0.288
-1.138,66.528,-2.0,1.081,1.082,-1.288
-1.138,66.528,-2.0,1.993,0.107,-0.125
-1.138,68.506,-2.0,1.535,0.93,-0.882
-1.138,68.506,-2.0,1.994,0.158,-0.019
